date,speaker,party,committee,text,url
2025-04-04,下野幸助,立憲民主党・無所属,安全保障委員会,○下野委員ありがとうございます。ＲＡＡを締結しなくても通常の手続で対応可能なことを、同盟国、同志国間のネットワークの拡大と抑止力の強化のために行っていると確認できましたので、次の質問に入らせていただきたいと思います。続いて、オーストラリア、イギリスに続き、フィリピンと三番目にＲＡＡを締結する理由についてお尋ねしたいと思います。ＡＣＳＡ、物品役務相互提供協定は七か国と締結していると聞いておりますし、また、情報保護協定はＮＡＴＯを除いても十か国と締結しております。ですが、この二つの協定はまだフィリピンとは結んでいないという状況でございます。他方で、ＲＡＡ、円滑化協定は、オーストラリア、イギリスに続いてフィリピンが三か国目の締結国となります。なぜこのような早い段階でフィリピンとＲＡＡを結ぶことになったのでしょうか、御答弁願います。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/58
2025-04-04,生稲晃子,自由民主党,安全保障委員会,○生稲大臣政務官お答えいたします。フィリピンは、シーレーン上の戦略的要衝に位置し、我が国と基本的な価値や原則を共有する戦略的パートナーであり、近年、我が国との安全保障・防衛協力を強化してきています。フィリピンとの間では、これまでも、能力構築支援、防衛装備・技術協力、共同訓練等を進めるとともに、ＯＳＡによる沿岸監視レーダーシステム供与の決定など、安全保障・防衛協力を進めてきております。こうした中で、フィリピンとのＲＡＡについて早期妥結に向けた交渉を重ねた結果、二〇二四年七月八日に署名に至ったものであります。この協定の実施により、我が国とフィリピンとの間の安全保障・防衛協力が更に促進され、インド太平洋地域の平和と安定が強固に支えられることが期待されます。以上です。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/59
2025-04-04,下野幸助,立憲民主党・無所属,安全保障委員会,○下野委員今お話がありました二〇二二年四月に２プラス２で始まって、今ちょうど三年というところなんですが、合意から協定の締結まで七年間かかった事例もあるんですが、二二年四月から三年間で急ピッチに進んできたということに関しまして、何か特別な事情はあるんでしょうか。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/60
2025-04-04,柏原裕,,安全保障委員会,○柏原政府参考人お答えいたします。日本とフィリピンの間で早期妥結に向けて交渉を重ねた結果、二〇二四年七月八日に署名に至ったということでございます。これは交渉事でございますから、相手国によって、交渉がまとまり次第、署名をするということになります。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/61
2025-04-04,下野幸助,立憲民主党・無所属,安全保障委員会,○下野委員交渉事はよろしいんですけれども、その三年間で急ピッチになった重要性の中身を教えていただけないでしょうか。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/62
2025-04-04,柏原裕,,安全保障委員会,○柏原政府参考人お答えいたします。繰り返しになりますけれども、フィリピンは、シーレーン上の戦略的要衝に位置し、我が国と基本的な価値や原則を共有する戦略的なパートナーである、また、近年、我が国との安全保障・防衛協力を強化してきているということでございます。そうした中で、双方が早期妥結に向けて努力した結果、交渉を重ねた結果、昨年七月八日に署名に至ったということでございます。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/63
2025-04-04,下野幸助,立憲民主党・無所属,安全保障委員会,○下野委員そうすると、シーレーン上の戦略的という話でありますと、フィリピン以外の国も入ってくると思うんですが、周辺国に関しましても、今後、戦略的パートナーとして積極的に日本としても協定を考えていくということでしょうか。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/64
2025-04-04,柏原裕,,安全保障委員会,○柏原政府参考人お答えいたします。ＲＡＡにつきましては、相手国との二国間関係や、自衛隊と相手国との協力の実績、こういうことを総合的に勘案して交渉開始の要否について検討してきているということでございます。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/65
2025-04-04,下野幸助,立憲民主党・無所属,安全保障委員会,○下野委員それでは話を変えますが、二〇二二年四月九日のフィリピンとの２プラス２の成果文書では、フィリピンとＲＡＡのみならずＡＣＳＡも締結する話になっておりましたが、ＲＡＡだけになった経緯についてお伺いいたします。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/66
2025-04-04,柏原裕,,安全保障委員会,○柏原政府参考人お答えいたします。ＲＡＡにつきましては、繰り返しになりますけれども、日本とフィリピンの二国間関係、それから自衛隊との協力実績などを勘案して、交渉を開始して署名に至ったということでございます。ＡＣＳＡの交渉につきましては、現時点でフィリピンとの間で交渉に係る何らかの決定に至っているわけではございませんけれども、これまでのフィリピン側とのやり取りを踏まえて、ＡＣＳＡの締結の可能性も含め、どのような枠組みを整備していくことが適切かを検討しているところでございます。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/67
2025-04-04,下野幸助,立憲民主党・無所属,安全保障委員会,○下野委員二〇二二年四月の時点では両方という話になっていたんですが、もう一度お尋ねしますが、先行した理由についてお尋ねいたしたいと思います。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/68
2025-04-04,生稲晃子,自由民主党,安全保障委員会,○生稲大臣政務官先行したことについてですけれども、ＲＡＡやＡＣＳＡを含む安全保障に関する協定に関しまして、特段、締結に順番があるわけではございません。繰り返しになってしまいますけれども、ＲＡＡにつきましては、相手国との二国間関係や自衛隊との協力実績などを総合的に勘案して交渉開始の要否を検討してきているところであります。現時点でフィリピンとのＡＣＳＡの交渉に係る何らかの決定に至っているわけではありませんけれども、これまでのフィリピン側とのやり取りも踏まえて、ＡＣＳＡの締結の可能性も含め、どのような枠組みが適切かを検討しているところであります。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/69
2025-04-04,下野幸助,立憲民主党・無所属,安全保障委員会,○下野委員端的に確認ですが、ＡＣＳＡの締結も前向きに検討ということでよろしいですね。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/70
2025-04-04,柏原裕,,安全保障委員会,○柏原政府参考人お答えいたします。フィリピンとの間で、ＡＣＳＡの締結の可能性も含め、どのような枠組みを整備していくことが適切かを検討しているということでございます。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/71
2025-04-04,下野幸助,立憲民主党・無所属,安全保障委員会,○下野委員承知いたしました。それでは、関連いたしまして、今後は情報保護協定も結んでいくのか、政府の方針を確認したいと思います。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/72
2025-04-04,柏原裕,,安全保障委員会,○柏原政府参考人お答えいたします。日本とフィリピンの間の軍事情報保護の在り方については防衛当局間で議論しているところでございまして、これも踏まえつつ、政府として引き続き適切に対応していきたいと考えております。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/73
2025-04-04,下野幸助,立憲民主党・無所属,安全保障委員会,○下野委員ありがとうございます。我が党としましても、政府の方針について、応援できるところは応援していきたいと思いますし、是正するところは指摘させていただきたいと思います。今後のＲＡＡの意義、そして、先ほどＡＣＳＡも検討を進めていくということでございましたので、その展開について注視させていただきたいと思います。ありがとうございました。三点目の質問に移らせていただきます。ＲＡＡの実施に関し、共通規定化する必要性についてお尋ねいたします。今国会には、ＲＡＡとＡＣＳＡ、物品役務相互提供協定について、それぞれ国内実施法を共通規定化する法案が提出されております。ＡＣＳＡについては、今後、本委員会で審議されると伺っておりますが、今国会に提出されている協定が八か国目であるのに対し、ＲＡＡについてはまだ三か国目であります。ＲＡＡにつきまして、現時点で国内実施法を共通規定化する必要があるのか、お尋ねいたします。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/74
2025-04-04,中谷元,自由民主党・無所属の会,安全保障委員会,○中谷国務大臣この法案では、円滑化協定に関する国内担保措置の内容が定型化していることを踏まえて、これまで相手国ごとに整備していた円滑化協定の国内実施法を共通規定化することといたしております。この共通規定化によりまして、従来のように相手国ごとに個別の法律を参照するということではなくて、円滑化協定の国内実施法が規定する担保措置を総覧することができるようになるというメリットがあります。また、我が国が戦後最も厳しい安全保障環境に直面しており、そして、外国軍隊との連携強化の必要性が高まっている中で、今後、複数の国々と円滑化協定を締結することも予期されます。そして、共通規定化につきましては、潜在的なＲＡＡ締結国に対しまして、我が国と締結する円滑化協定の締結に伴って我が国が実施する国内法上の措置について一定の示唆を与えるものでありますので、今後新たに締結する円滑化協定の交渉の円滑化の観点からも有用であると考えております。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/75
2025-04-04,下野幸助,立憲民主党・無所属,安全保障委員会,○下野委員円滑化するということで共通化を進めていくというお話でございました。ただ、私は、一つ一つ、一国一国を整理していくことも大切ではないかと思っています。といいますのも、二〇二三年、ちょうど二年ぐらい前の安全保障委員会の日豪ＲＡＡ、日英ＲＡＡに関する審議の議事録を見せていただきました。当委員会の自民党の鈴木議員が、実施のための一般法、これは要するにそのときも共通化の質問をされたんですが、一方で、当時の浜田防衛大臣は、単行法の実績を積み上げていくことが必要というふうな答弁をされております。当時の浜田防衛大臣は、一つ一つの単行法を積み上げていくことが必要という考えだったんですが、今の中谷防衛大臣のお話は共通化していくということでしたが、この二年間での考え方の変更、違いについて大臣はどう思われますか。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/76
2025-04-04,中谷元,自由民主党・無所属の会,安全保障委員会,○中谷国務大臣これまで日豪、日英のＲＡＡを結びましたが、国内実施法には、道路運送法及び道路運送車両法の適用除外、刑事手続等の特例、国の賠償責任の特例及び特殊海事損害に係る賠償請求の援助が含まれておりまして、これらの事項は二〇二四年七月に署名した日比ＲＡＡの実施のためにも同様に必要となる国内措置でございます。したがいまして、これらの措置が定められていなければ、二国間の防衛協力を円滑にすることを目的とするＲＡＡを締結することは困難であることから、これらは締結相手国を問わず、ＲＡＡの担保措置に含まれるということでございます。これまでの二つの事例等におきましても内容的には同一のものが入っておりますし、今後のＲＡＡにおきましても同一の内容でやっていくということで、積み上げながらＲＡＡの交渉、締結を行っていくことになりますので、将来締結されるＲＡＡにつきましても、上述の担保措置を必要としないものになることや、上述の担保措置の内容が変わることは基本的に想定されていないことから、定型化したという判断に至りました。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/77
2025-04-04,下野幸助,立憲民主党・無所属,安全保障委員会,○下野委員これからの話は中谷防衛大臣が今説明されたとおりですが、これまでの二年間の経緯の中で、先ほどの当時の浜田防衛大臣の単行法で積み上げていくという考えから変わった、そこの部分についての中谷大臣の御意見、所見をお伺いしたいと思います。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/78
2025-04-04,大和太郎,,安全保障委員会,○大和政府参考人今大臣からお話をさせていただいたとおり、日豪円滑化協定、日英円滑化協定の国内実施法にこの三つの要素が含まれ、また、昨年七月に署名された日比円滑化協定の実施のためにも同様に必要となる国内担保措置であるということになりました。したがって、将来的に締結されるいずれの円滑化協定についても、これらの担保措置を必要としないものになること、あるいは、これらの担保措置の内容が変わることは基本的に想定されない、これは定型化したという判断に至りました。一方で、先ほど来御説明しているとおり、仮に、今後結ばれるＲＡＡの中で、今回の担保措置でカバーされないようなものが出てきた場合には、当然、国内法の担保措置として、新たな法律的措置、立法府による審査が必要になるということであります。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/79
2025-04-04,下野幸助,立憲民主党・無所属,安全保障委員会,○下野委員ということで、しっかりと国会での説明責任も必要になってくると思いますので、理解はいたしましたが、よろしくお願いしたいと思います。それで、前に進めさせていただいて、今回の立法措置によりＲＡＡの規定を共通規定化した場合、今後、諸外国と協定を締結した後の国会との関係を、先ほども説明というお話がありましたけれども、改めて確認ですが、先ほど前段で松尾委員からも質問がありましたが、お尋ねしたいと思います。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/80
2025-04-04,大和太郎,,安全保障委員会,○大和政府参考人これも先ほど大臣から申し上げたとおり、この法案を御承認いただければ、今後これらの国内担保措置を内容とするＲＡＡが結ばれた場合には、それ以上の国内法上の担保措置の法律措置は要らなくなります。一方で、新しくＲＡＡを結ぶに当たりましては、安全保障委員会の皆様を含む国会議員の皆様にきちっと理解を得なければいけない、得る努力をするのは当然でありまして、審議の求めに対しては誠実に対応していきたいと考えているところであります。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/81
2025-04-04,下野幸助,立憲民主党・無所属,安全保障委員会,○下野委員ありがとうございます。安全保障委員会の方でもというお話もいただきました。この法律が成立することによっても、しっかりと安全保障委員会の中でも審議ができる、協議ができるという形を要望させていただきまして、この質問を終わらせていただきたいと思います。四点目の話に移らせていただきます。道路運送車両法の適用除外についてということでございます。本法律案第三条では、締約国の軍隊の車両は道路運送法、道路運送車両法の適用除外となっており、我が国が定める自動車の保安基準への適合や車両検査の義務などが免除されています。我が国の保安基準を満たしていない車両が公道を走行することは、道路交通の安全性を確保する上で問題ではないかと思っております。例えば、陸上自衛隊が運用する一〇式戦車、九〇式戦車、七四式戦車の総重量は、それぞれ約四十四トン、約五十トン、約三十八トンであるのに対し、イギリス陸軍が運用する主力戦車チャレンジャー２の重量は約六十二・五トン、戦闘準備時の重量は約七十五トンということで、十トン以上重たくなっているということでございます。そういったことで、特に地方の道路は耐え切れない状況だと思いますが...,https://kokkai.ndl.go.jp/txt/121703815X00520250404/82
2025-04-04,中谷元,自由民主党・無所属の会,安全保障委員会,○中谷国務大臣この点につきましては、災害救助、共同訓練の部隊間の協力活動の実施を円滑化するといった観点から、この法案には道路運送法及び道路運送車両法の適用除外が含まれております。しかし、現時点において、豪州軍、イギリス軍、フィリピン軍の公用車両の我が国への持込みを検討している共同訓練はございませんので、日本においてこういった大型の車両を運行することは現時点においては考えておりません。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/83
2025-04-04,下野幸助,立憲民主党・無所属,安全保障委員会,○下野委員一番最初の質問でＲＡＡの定義というか中身を生稲政務官から御答弁いただきましたけれども、円滑化するに当たって締約国の車両が入ったことはないと今大臣はおっしゃっていましたし、そこら辺のシミュレーションといいますか、何かあったときに来てもいいですよというルールにはなっていますけれども、海外からの軍用車両、公用車両がどこに来るのか、そして、どのように対応できるのかという部分はしっかりと認識しておかなければならないと思いますが、いかがでしょうか。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/84
2025-04-04,大和太郎,,安全保障委員会,○大和政府参考人円滑化協定の下で行われる協力活動は、そもそも我が国と相手国との間でその内容についてきっちり調整した上で合意することになります。今、高重量の車両についてのお話がありましたけれども、御案内のとおり、自衛隊も非常に大きな重量の戦車あるいは機甲車両を持っております。したがって、我が国の自衛隊としても、いろいろな道路の強度等についてはいろいろなデータを持っているということであります。したがって、仮に、今大臣から申し上げましたとおり、今のところオーストラリアあるいはイギリスの車両が持ち込まれるような計画がないと申しましたが、そういったことが行われる場合には、今御懸念があったような道路に対する損傷といった要素も考えながら、協力活動、具体的には、訓練等の具体的な内容、その際に行われる車両の移動の経路の選択が行われていくことになろうかと思います。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/85
2025-04-04,遠藤敬,日本維新の会,安全保障委員会,○遠藤委員長せっかくなので、国交省の佐々木道路局長が来られているので、実際の耐久性はどうなんですか。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/86
2025-04-04,佐々木俊一,,安全保障委員会,○佐々木政府参考人お答え申し上げます。道路の構造を保全し、交通の危険を防止するため、原則として、一定の重量や寸法を超える車両が道路を通行する場合には、道路法に基づきまして道路管理者の通行許可が必要ということになっております。ただし、公共性が高い緊急車両等につきましては、徐行等の道路構造の保全措置を講じて通行するものに限り、通行許可を不要としております。今回、防衛協力の円滑化のため、円滑化協定締結国に既になっておるオーストラリア国軍、英国軍の車両についても同様に許可を不要としております。ただし、しかしながら、両国との具体の円滑化協定によりまして実際に通行するに当たっては、重量を始めとする車両の諸元や通行経路を事前に照会いただき、必要に応じて通行条件を付すことにしております。これによりまして、道路構造を保全し、交通の危険の防止が図られるように措置しているところでございます。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/87
2025-04-04,下野幸助,立憲民主党・無所属,安全保障委員会,○下野委員委員長が質問していただきましてありがとうございました。先ほどの説明は、いろいろな基準があるということと、海外から公用車両が来たときに迅速に対応するということで、確認ですが、いざ来るときに、今の道路交通法上というか、どこの道路が通れるというのは本当に迅速に対応できるんでしょうか。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/88
2025-04-04,大和太郎,,安全保障委員会,○大和政府参考人これは一般論になりますけれども、共同訓練などを企画するときは、かなり前広にいろいろな準備をすることになります。したがって、御懸念があったような道路に対する影響等、こういったことも十分な前広な準備の中で問題が起こらないように措置していくことになろうかと思います。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/89
2025-04-04,下野幸助,立憲民主党・無所属,安全保障委員会,○下野委員想定されるのは、日本にＲＡＡの締約国の車両が入ってくるというときは、恐らく緊急事態も考えられると思うんです。そこの部分で、訓練であれば事前に分かると思うんですが、それ以外のこともあるので、道路交通法等を含めた連携はしっかりとお願いをさせていただきたいと思っております。以上、いろいろ質問させていただきましたけれども、この後にフィリピンもあるし、フランスもこの後に考えられているということでございますので、安全保障委員会でのしっかりとした情報提供をお願い申し上げまして、質問を終結させていただきたいと思います。ありがとうございました。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/90
2025-04-04,遠藤敬,日本維新の会,安全保障委員会,○遠藤委員長お疲れさまでございました。次に、五十嵐えり君。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/91
2025-04-04,五十嵐えり,立憲民主党・無所属,安全保障委員会,○五十嵐（え）委員立憲民主党の五十嵐えりです。本日もよろしくお願いいたします。まず冒頭、先ほどからもお話が出ていましたけれども、この協定を結ぶことで、中国との関係ですね、中国を刺激することになるんじゃないかとか、いろいろな報道を見ておりますと、中国とフィリピンとの衝突に巻き込まれるんじゃないかとか、そういう書き方がかなりあって、この点、日英と日豪とはちょっと事情が違う状態なのかなというふうに思っております。実際に、二二年にフィリピンのマルコス政権が誕生してから、親中のように当初は始まったものの、途中で対中強硬路線に変更したりとかして、実際に、南シナ海で中国の船とフィリピン軍の船がぶつかって衝突、レーザーを照射して、乗っている方が一時失明した事件など、いろいろたくさん起きていますし、そもそもこの協定が締結される一か月前、二〇二四年の六月に南シナ海でフィリピン海軍の補給船と中国船が衝突した事件で、フィリピンの兵隊さんが七人負傷されて、一人は指を切断するという重傷を負ったというような事件もございました。そのときにマルコス大統領はかなり抵抗しておりまして、このことについて、意図的な攻撃だ、我々...,https://kokkai.ndl.go.jp/txt/121703815X00520250404/92
2025-04-04,生稲晃子,自由民主党,安全保障委員会,○生稲大臣政務官お答えいたします。日中両国間には様々な可能性とともに数多くの課題や懸案がありますけれども、両国は、地域と国際社会の平和と繁栄にとって共に重要な責任を有しています。価値を共有する同盟国、同志国との連携を前提としつつ、中国との間では、戦略的互恵関係を包括的に推進するとともに、建設的かつ安定的な関係の構築を双方の努力で進めていくというのが日本政府の一貫した方針であります。中国との間では、この大きな方向性の下で、あらゆるレベルで幅広い分野において意思疎通をより一層強化し、課題と懸案を減らし、協力と連携を増やしていくべく共に取り組んでいく考えであります。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/93
2025-04-04,五十嵐えり,立憲民主党・無所属,安全保障委員会,○五十嵐（え）委員協力と連携はもちろん必要なんですけれども、この協定を締結するに当たって、フィリピンは余りそのように思っていないというように思うんですね。例えば、ちょっと前なんですけれども、二〇二三年の二月十三日のロイター通信なんですけれども、フィリピンのマルコス大統領がこういうふうに言ったという報道があります。マルコス大統領は、日本と訪問軍地位協定、ＶＦＡを締結する可能性について、自国領海の安全保障やフィリピン人漁業者の保護強化につながるならば結ばない理由はないと。つまり、ＶＦＡというのは地位協定なので、今回のＲＡＡということですよね。これを結ぶ理由について、繰り返しますけれども、自国領海の安全保障の確保や漁業者の方の保護強化ということを非常に期待しているというような報道も出ております。なので、この協定を結んだ後に、フィリピンが求めていることに対して日本政府が応えるのかという点が問題になると思うんですね。ちょっとお伺いしたいんですけれども、例えば、昨年の六月、南シナ海でフィリピン海軍の船と中国船がぶつかって、フィリピンの軍人の方が指を切断するという重傷を負った事案があるんですけれども...,https://kokkai.ndl.go.jp/txt/121703815X00520250404/94
2025-04-04,大和太郎,,安全保障委員会,○大和政府参考人お答え申し上げます。一般論でありますけれども、複数の第三国間において何らかの事象が生じた場合に自衛隊がどのような対応を取るかについては、実際に発生した事象の個別具体的な状況に即して客観的、合理的に判断することになります。また、円滑化協定は、一方の国の部隊が他方の国を訪問して協力活動を行う際の手続、それからこういった部隊の地位などを定めるものでありまして、何らかの活動を行うための根拠を与えるものではありません。また、協力活動についてはお互いが合意したものを行うということであります。したがって、円滑化協定に基づいて新しい態様の活動が実施できるというようなことはありませんが、円滑化協定を活用することによって、一方の国の部隊が他方の国を訪問して協力活動を実施するに当たって手続や調整が簡素化されるため、これまで以上に頻繁に多くの部隊要員を伴う協力活動の実施が可能になる、こういうことであります。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/95
2025-04-04,五十嵐えり,立憲民主党・無所属,安全保障委員会,○五十嵐（え）委員今おっしゃってもらったように、協定四条に協力活動ができるということが書いてあって、これの中身について、要するに適用のある協力活動は何かという点なんですけれども、この協力活動の定義については、協定にその定義がないんです。書きぶりとしては、相互に決定してということで、今も御答弁ありましたけれども、相互に合意したものが協力活動になる。その協力活動について、このＲＡＡというのは地位と手続を定めたものなので、義務が生じたり実体的に何かができるというような協定ではないということですよね。手続法だということだと思うんです。そうすると、例えば日本とフィリピンが合意すれば結局いいのかという話になると思うんですね。この間、日英、日豪とＲＡＡを締結してきていますけれども、例えば令和五年四月二十七日の外交防衛委員会などでも議論されておりますけれども、この協定の協力活動の意義については、個々にあらかじめ列挙されて規定されているものではなく、個々の状況に合わせて両国で合意をする、その上、武力攻撃事態等の状況において協力活動を実施することとなる可能性は協定上排除されているものではございませんという...,https://kokkai.ndl.go.jp/txt/121703815X00520250404/96
2025-04-04,大和太郎,,安全保障委員会,○大和政府参考人お答え申し上げます。今委員の御指摘の中にあった答弁は、円滑化協定の規定上、協力活動の内容は特段列挙して規定されておらず、武力攻撃事態等の状況において協力活動を実施することとなる可能性が協定上は排除されていないということを述べたものであります。一方、かかる状況において円滑化協定の締約国がいかなる対応を行うかについては、それぞれの政策決定によるものであります。また、個別具体的な協力活動の内容というのは、両締約国の法令の認める範囲内で、その都度各国が判断し、相互決定することになります。その上で申しますが、この協定が適用される協力活動としては、基本的には、これまでも活動実績のある共同訓練や災害救助といったものが中心になるというふうに考えているところであります。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/97
2025-04-04,五十嵐えり,立憲民主党・無所属,安全保障委員会,○五十嵐（え）委員過去の実績としては、共同訓練とか災害救助というのはそうなんですけれども、ちょっと確認をしておきたいのが、協力活動というのは法令の、実体法上の根拠が要るということですよね。それが、例えば国際緊急援助隊の派遣に関する法律などの法律の根拠が個別具体的になければ、当然のように協力活動に当たらないということでよろしいんですよね。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/98
2025-04-04,大和太郎,,安全保障委員会,○大和政府参考人さようであります。この円滑化協定あるいはその実施法が、何か活動の根拠、例えば今おっしゃいました国際緊急援助隊法に基づく自衛隊の派遣に関する根拠を与えるものではないということです。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/99
2025-04-04,五十嵐えり,立憲民主党・無所属,安全保障委員会,○五十嵐（え）委員あくまで地位を定めて手続を円滑化するということなので実体法上は変わらないという御答弁だったと思うんですけれども、そうすると、今述べてきたように、フィリピンとしてはそれでよいというか、それで納得されているのかなというのは疑問に思うんですけれども、その点もフィリピンには説明しているということでよろしいんでしょうか。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/100
2025-04-04,柏原裕,,安全保障委員会,○柏原政府参考人お答えいたします。日本とフィリピンの間でＲＡＡの協定の交渉を進めるに当たって、当然いろいろな議論をしてきて認識をそろえた上で署名に至ったということでございます。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/101
2025-04-04,五十嵐えり,立憲民主党・無所属,安全保障委員会,○五十嵐（え）委員だから、今の御答弁は、今後南シナ海で中国とぶつかったからといって日本が助けてくれるという協定ではないということをフィリピンも当然理解しているということですよね。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/102
2025-04-04,柏原裕,,安全保障委員会,○柏原政府参考人お答えいたします。フィリピンにおかれましても、この協定に規定してありますとおり、協力活動を行うに当たって相手国の部隊をどのように扱うかを規定したものがこのＲＡＡであるということでございまして、協力活動としては、基本的に共同訓練や災害救助といった活動が中心になるということでございます。また、個別具体的な活動の内容は、両締約国の法令の範囲内でその都度両国間で適切に判断し、相互に決定する、このような枠組みに日本とフィリピンの間で合意をしたということでございます。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/103
2025-04-04,五十嵐えり,立憲民主党・無所属,安全保障委員会,○五十嵐（え）委員 フィリピンとの関係ではそうということは分かりました。ただ、フィリピンと中国との関係が衝突していてかつ戦争状態だというような指摘もある中で、こういう協定を結ぶことで日本と中国との関係は大丈夫なのか、先ほど松尾委員も質問されていましたけれども、日中安保対話を可能な限り早期に開催して説明をされていくということなんですけれども、日英のときも日豪のＲＡＡのときも中国は懸念を表明していますよね。例えば、二〇二一年に中国の報道官が、日豪ＲＡＡのときに、いかなる二国間協定も第三国に対するものであるべきではないとか、二〇二三年も報道官が、関係国間の防衛協力は各国間の相互理解、信頼、協力の増進に資するものであるべきで仮想敵国をつくるべきではないというようなことを、すごく懸念として公表されているんですけれども、今言ったことも日中安保対話できちんと説明していくということでよろしいでしょうか。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/104
2025-04-04,柏原裕,,安全保障委員会,○柏原政府参考人お答えいたします。先般の日中外相会談において、岩屋大臣と王毅部長との間で、安全保障分野での意思疎通を深めていくために、日中安保対話を可能な限り早期に開催するということで一致したところでございます。具体的な対話の内容について今私の方から予断することはいたしませんけれども、日中双方の関心事項について議論するということになるかと思います。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/105
2025-04-04,五十嵐えり,立憲民主党・無所属,安全保障委員会,○五十嵐（え）委員その点が、中国とフィリピンが今具体的にかなり緊張した状態にあるというのは、日豪と日英と違うところであると思いますので、その点はしっかり中国に説明していただきたいと思います。次の質問に移ります。米国における自衛隊の地位について、ちょっとＲＡＡと比較しながら質問させていただきたいと思います。まず、ＲＡＡの目的、先ほどからもありますけれども、地位を定める、これは、相互訪問している自衛隊員の、軍隊の方と自衛隊の地位を定めるということで、自衛隊員の法的安定性というか予測可能性があるという意味でも意義があるというものでよろしいんでしょうか。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/106
2025-04-04,生稲晃子,自由民主党,安全保障委員会,○生稲大臣政務官お答えいたします。この協定により、日・フィリピンの一方の国の部隊が他方の国を訪問して活動を行う際の手続が定められて、また、同部隊の法的地位が明確化されることになります。これらを通じて、日・フィリピンの部隊間の共同訓練や災害救助等の協力活動の実施が円滑化されることが期待され、部隊間の相互運用性の向上に資することから、この協定の締結には大きな意義が認められると思います。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/107
2025-04-04,五十嵐えり,立憲民主党・無所属,安全保障委員会,○五十嵐（え）委員今御答弁で、法的地位の明確化というふうにおっしゃっていただいて、その点にも意義があるというふうにおっしゃっていただきました。そうすると、ＲＡＡでは自衛隊の地位に関して意義があるということだったんですけれども、アメリカとの関係ではそれが決まっていなくて、それで本当にいいのでしょうかという観点から質問させていただきたいと思います。資料をお配りしております。昨年の、令和六年七月五日、アメリカ合衆国ハワイ州カウアイ島において、日米共同対艦戦闘訓練、リムパックに参加のために派遣中の第七地対艦ミサイル連隊の隊員が運転するレンタカーと現地民間人が運転するバイクの衝突事故が発生した。それで、ぶつかってしまった現地の相手方のバイクの運転手は、緊急搬送先の病院で死亡が確認されてしまった。これは陸上幕僚監部からのプレスリリースなんですけれども、このときに自衛隊の地位がどうなるのということが、どうなったのかも含めて確認をしたいと思います。まず、前提に、アメリカで自衛隊員の地位を定めたルールはないということでよろしいですか。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/108
2025-04-04,大和太郎,,安全保障委員会,○大和政府参考人今の御質問は、アメリカとの関係でいわゆるＲＡＡに相当するようなものがあるかないかということだと思いますが、それはございません。,https://kokkai.ndl.go.jp/txt/121703815X00520250404/109
