date,speaker,party,committee,text,url
2025-05-19,柚木道義,立憲民主党・無所属,決算行政監視委員会,○柚木委員現時点では、就職氷河期世代支援の肝中の肝であるまさに年金の底上げ、あんこを入れるかどうかは分からない。もし入れなければ、骨太方針じゃなくて骨抜き方針になりますよ、本当に。今日、石破総理が午前中、あんこを入れるかどうかは、今後のまさに国会の議論を政府としてもしっかりと傾聴したいという答弁をされましたよ。傾聴するということは、当然、あんこを入れる。これは与党側の厚労大臣経験者の方も、あんこを入れるスペースは空けていますからとおっしゃっていましたよ。今、協議が始まっているわけですよ。是非、国会の議論を踏まえて、あんこを入れていただくというスタンスで政府としても臨んでいただけるということで、官房長官、よろしいですね。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/16
2025-05-19,林芳正,自由民主党・無所属の会,決算行政監視委員会,○林国務大臣先週金曜日に年金改正法案を国会に提出させていただいておりまして、年金の底上げも含めて、様々な御指摘をいただいているということは承知をしております。政府といたしましては、この御審議に当たりまして、法案の意義や内容について丁寧に説明を尽くしてまいりたいと考えております。御指摘の年金底上げを含めて、国会における御議論を賜りたいと考えております。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/17
2025-05-19,柚木道義,立憲民主党・無所属,決算行政監視委員会,○柚木委員是非お願いします。マイナンバーのことについて、資料の冒頭からずっとつけています。これは会計検査院も、政府として、要は、コストに見合った効果が認められないということを指摘しております。るるつけています。そんな中で、私も指摘したように、六月、七月にかけて、これからマイナンバーカード自体の期限切れ、そしてマイナンバーの保険証の電子証明書部分の期限切れが、毎年二千万、二千万、二千万、三年連続で続きます。そうすると、日本人の二人に一人はマイナ保険証切れ、つまり全額自己負担というのが、今、保団連の調査でも、前回調査に比べて倍増で、三割以上。医療機関でそういう声が出てきています。こういったことを回避するために、私も提案して、国保の後期高齢者には資格確認書の全送付が決まりました。私は前期も全送付すべきだとやっていたら、何と東京の世田谷区、渋谷区は、国保の被保険者全員に、資格確認書の全送付を決めたんですよ。それによって、自治体の混乱、コストが随分軽減されます。住民の混乱も減ります。どっちにしたって資格情報のお知らせは全員送るんですから、コストも変わりません。手間が減るだけです。是非、そういった...,https://kokkai.ndl.go.jp/txt/121704127X00220250519/18
2025-05-19,鈴木義弘,国民民主党・無所属クラブ,決算行政監視委員会,○鈴木委員長柚木委員、申合せの時間が経過しておりますので、手短にお願いします。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/19
2025-05-19,柚木道義,立憲民主党・無所属,決算行政監視委員会,○柚木委員もう終わります、分かりました。それを認めていただきたいと思いますので、そして、それをやらないんだったら、今の健康保険証、十二月廃止じゃなくて、例えば今後三年間併用を延長する。是非、その答弁をお願いいたします。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/20
2025-05-19,鈴木義弘,国民民主党・無所属クラブ,決算行政監視委員会,○鈴木委員長簡潔に答弁願います。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/21
2025-05-19,福岡資麿,自由民主党,決算行政監視委員会,○福岡国務大臣まず、資格確認書は、制度上、被保険者が電子資格確認を受けることができない状況にあるときに交付することとしています。その上で、今委員御指摘あったように、特に七十五歳以上の後期高齢者については、新たな機器の取扱いに不慣れであること等の理由で、マイナ保険証への移行に一定の期間を要する蓋然性が一般的に高いと考えられることから、マイナ保険証の保有状況にかかわらず、資格確認書を職権交付するという暫定運用を行っています。今、渋谷区、世田谷区とおっしゃいました。国民健康保険の被保険者は様々な年代、属性の方が含まれておりまして、同様の状況にないというふうに考えておりますが、個別の自治体の状況をしっかり把握しながら、必要な対応を行ってまいりたいと思います。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/22
2025-05-19,柚木道義,立憲民主党・無所属,決算行政監視委員会,○柚木委員以上で終わります。よろしくお願いします。ありがとうございました。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/23
2025-05-19,鈴木義弘,国民民主党・無所属クラブ,決算行政監視委員会,○鈴木委員長次に、白石洋一君。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/24
2025-05-19,白石洋一,立憲民主党・無所属,決算行政監視委員会,○白石委員立憲の白石洋一です。ある地域で、企業の存在感が非常に大きいところで、事業再構築、解雇も含むいわゆるリストラをしたら、これは大変な人数の方がハローワークに駆け込むということになると思うんですね。実際、私の選挙区であります四国中央市であるとか、あと西条市でもあります。この四国中央市の件については、非常に大きな事案で報道もされましたので、今年二月二十一日に厚労省にもお願いしたところであります。こういう企業城下町での大規模な解雇を含むリストラがある場合は、そこのハローワークだけで対応するんじゃなくて、近隣のハローワークやあるいはそこの労働局、私のところでいえば愛媛労働局、そこから応援が来て総がかりで対応していただきたい、このように思うんですけれども、いかがでしょうか。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/25
2025-05-19,鰐淵洋子,公明党,決算行政監視委員会,○鰐淵副大臣お答え申し上げます。白石委員の御指摘のような、事業縮小等により一度に多くの方が離職を余儀なくされた場合は、再就職支援窓口を設置するとともに、雇用保険の基本手当受給に係る集団受付会の開催など、きめ細かな対応を行うこととしております。また、管轄のハローワークに対しまして、労働局及び近隣のハローワークから職員を派遣しまして支援体制を強化するなど、求職者の再就職に向けた支援に万全を期しているところでございます。さらに、ハローワークを利用する求職者の職業相談及び職業紹介は、住居所管轄以外のハローワークでも利用が可能となっておりまして、ホームページや雇用保険窓口で日頃から周知をしておりますが、今後もしっかりと対応してまいります。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/26
2025-05-19,白石洋一,立憲民主党・無所属,決算行政監視委員会,○白石委員是非お願いします。報道される場合は対応がしやすい。しかし、報道されないような大がかりなリストラもあります。でも、ハローワークには情報が来ていると思うので、そういう場合は、私がこうやってこういう国会の場でお願いしなくても、自動的にそういう対応をしていただく。そして、本当にストレスが高いときに、ハローワークに行ってストレスがより高じるということがないように、先ほどおっしゃったように、自分の在住地のハローワークじゃなくても、自分が就職したいところでハローワーク、求人の登録ができるということを丁寧に伝えていただくということをしていただきたい。そして、こういうリストラが起きて、自分の年齢から、面接もしてくれないという声が聞かれます。しかし、年齢によって面接もしない、最初から足切りをするというのは、これは原則違法です。それを徹底していただく。年齢不問であるということがまず原則であって、年齢不問じゃないというのは相当何かあるんじゃないかなと、そこはチェックしていただきたい。本来の例外というのは本当に限られたところだけれども、しかし、雇用主、事業主によってはそれを拡大解釈しているんじゃないか...,https://kokkai.ndl.go.jp/txt/121704127X00220250519/27
2025-05-19,鰐淵洋子,公明党,決算行政監視委員会,○鰐淵副大臣お答え申し上げます。労働者の募集及び採用に当たりましては、労働施策総合推進法に基づきまして、例外的な場合を除き、委員がおっしゃったとおり、原則として年齢制限を禁止しております。このため、ハローワークでは、求人受理に当たりまして年齢制限の有無を確認するとともに、年齢制限がなされている場合には、具体的理由を確認の上、行っております。また、求職者からの申出等によりまして、求人の内容が実際と違っていたという場合には、必要に応じまして、ハローワークから企業に事実確認を行い、是正指導を行うとともに、また、是正されない場合には職業紹介を保留するなどの措置を講じております。引き続き、求職者の応募機会が確保されるよう、求人者への周知や指導に努めてまいります。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/28
2025-05-19,白石洋一,立憲民主党・無所属,決算行政監視委員会,○白石委員よろしくお願いします。鰐淵厚労副大臣に対する質問は以上でございますので、御退席いただいて結構です。ありがとうございます。そして、令和五年度予備費について質問します。令和五年度予備費を使った定額減税に対するいわゆる隙間給付、はざま給付とも言われている部分、ここの給付も原油価格・物価高騰対策予備費を使っているんですけれども、これは、この予備費を使わなくても、昨年、令和六年の国会召集冒頭に補正予算として議決、そして使用可能になったものではないでしょうか。加藤大臣、お願いします。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/29
2025-05-19,加藤勝信,自由民主党・無所属の会,決算行政監視委員会,○加藤国務大臣御指摘の予備費措置は、令和五年十二月、物価高により厳しい状況にある方々を支援するための所得税、個人住民税の定額減税の制度設計が令和六年度税制改正の中で決定し、これと併せて、定額減税の恩恵を受けられない方々にも必要な支援を行う観点から、低所得者支援、定額減税を補足する給付について成案が得られたことを受けて、住民税均等割のみ課税されている世帯等に対する十万円の給付など一連の措置を実施するために予備費の使用を決定したものであります。この給付事業について、地方自治体が円滑かつ迅速に執行していくために、支給事務や必要な体制整備に係る具体的な見通しを持って一体的に検討、調整を行い、また、効率的に準備、執行を進めていただくことが極めて重要であり、年をまたがずに、令和五年の十二月中から円滑な執行に向け、一体的な準備を迅速に実施することができるようにとの観点から、補正予算の編成では対応せず、十二月中の予備費の使用を行ったものでございます。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/30
2025-05-19,白石洋一,立憲民主党・無所属,決算行政監視委員会,○白石委員十二月に決定した。でも、その十二月には、臨時国会が十二月十三日まで開かれていて、そこでの補正予算も可能だったんじゃないかというふうにも思うわけですね。あるいは、通常国会というのは翌月、一月二十六日、そこで、冒頭申し上げたように、補正予算にして可決を求める、審議を求めるということが本来的な姿であって、そして、地方自治体での準備をしてもらうというのは、内々、まだ決定していないけれどもということで示せばよかったんじゃないでしょうか。大臣、いかがでしょうか。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/31
2025-05-19,加藤勝信,自由民主党・無所属の会,決算行政監視委員会,○加藤国務大臣まさに一日も早くそういう方々にも給付が行くようにという要請が一方であり、また、地方公共団体も、内々というお話もありますけれども、やはりきちんとした体制で、どうした予算が今後ついてくるのか、そうしたところを見極める方がより一層準備に取りかかりやすいということはあるというふうに思います。そういったところも含めて、十二月中の予備費の使用を行ったところでございます。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/32
2025-05-19,白石洋一,立憲民主党・無所属,決算行政監視委員会,○白石委員一刻も早くというのであれば、だったら、その前の年の補正予算にすればよかった。それがちょっと遅れたら、一刻も早くしないといけないから予備費だというような言い方、それをもっと前にできませんかと言ったら、準備ができないというふうにする、それは余りにも御都合主義の理由づけじゃないかなというふうに思うわけです。やはり国会での審議を回避しようとするんじゃなくて、基本は補正予算なりで、こういう審議の場で認めてもらうということを基本にする、これが憲法八十三条、財政民主主義なんじゃないかと思うんですけれども、大臣、いかがでしょうか。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/33
2025-05-19,加藤勝信,自由民主党・無所属の会,決算行政監視委員会,○加藤国務大臣予備費の使用について、あるいは補正予算でやるのか、どう選択するかという御議論なんだろうというふうに思います。それは、それぞれの事情の中で、より適切な、もちろん国会での議論ということもあると思います、それから、例えば今の話でいえば、執行を早くしなければいけない等、場合によっては予備費そのものがあるのかないのかという場合もあろうかと思います、そうした様々な事情を勘案して、より適切な方法を判断するということが大事だろうというふうに思います。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/34
2025-05-19,白石洋一,立憲民主党・無所属,決算行政監視委員会,○白石委員大臣、より早くやるということであれば、先ほど再三申し上げているように、その前の年の補正予算でやればよかった。やはり予備費は総額五・五兆円の予算で、それが膨れ上がっているから、それを国会審議なしに使ってしまおうという誘惑が働いたというふうに言われても仕方がないと思います。次に、一般会計予備費、通常のものであってもこれは言えるわけであって、令和六年一月一日に発災した能登半島地震に係る予備費の支出。一回目の一月二十六日決定、これはそうだと思います。しかし、三月一日のものについては、これは国会開会中で、まさに予算審議をしているところ。そして、国会開会中では原則補正予算で対応する、予備費ではなくて補正予算で対応するという二〇〇七年の閣議決定もあるわけです。ですから、これについても、その当時、ファストトラックで、優先的に補正予算をつくって、それを通せばよかったというふうに思います。次に申し上げたいのは、特別会計の予備費。これは先ほど柚木委員も言っておりましたけれども、積んでいる金額からして、使用実績が余りにも少ない。それをただで積むことができるのかというとそうではなくて、積むだけであって...,https://kokkai.ndl.go.jp/txt/121704127X00220250519/35
2025-05-19,加藤勝信,自由民主党・無所属の会,決算行政監視委員会,○加藤国務大臣先ほども御答弁させていただきましたが、各特別会計の予備費は、事業を行うに当たって、予見し難い予算の不足に充てるためにそれぞれ所要額を計上しているわけでございますので、もし、例えば計上しないという中で何か起こった場合はどうするのかという問題が当然あろうかと思います。他方で、計上しているお金についても、全く運用しないで持っているわけではございませんので、これはちょっとそれぞれの特別会計、いろいろあろうかと思いますが、それぞれの中でより効率的な運用も図られているものと承知をしておりますし、仮に残が出てくれば、それは翌年度の予算の中で必要な対応が図られているというふうに認識をしております。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/36
2025-05-19,白石洋一,立憲民主党・無所属,決算行政監視委員会,○白石委員積んでいるだけではない、運用もしているということなんですけれども、それだったら返してほしい。税金で取っている、由来はいろいろあるでしょうけれども、それぞれを、料率を引き下げるとか、あるいは一般会計に返すとか、そういうふうにすべきじゃないでしょうかと申し上げたいというふうに思います。そして、次は、会計検査院の概要説明について、会計検査院長に質問します。検査報告の概要説明なんですけれども、これだけ精緻に検査をされた説明にしては非常にそっけないものであって、もったいないなと思うんです。概要説明は、もっと我々国会議員であるとか、あるいは省庁について、そして一般の人、国民に対しても、こういうふうな課題意識があって、そしてこういう改善をしませんか、そういう説明があってしかるべきだと思うんですけれども、いかがでしょうか。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/37
2025-05-19,原田祐平,,決算行政監視委員会,○原田会計検査院長お答えいたします。委員の御指摘は、先日御説明申し上げた令和五年度決算検査報告等の概要説明につきまして、委員会での審議により資するよう、分かりやすい説明をするべきではないかといった御趣旨であると理解しております。令和五年度決算検査報告の概要説明等につきましては、検査報告が大部にわたり、御説明する時間も限られていることを踏まえて、内閣から送付を受けた国の収入支出の決算の確認の結果と検査報告に掲記した検査の結果等を端的に説明させていただいたものです。いずれにいたしましても、概要説明につきましては、委員会の御審議に資するよう、引き続き努めてまいりたいと考えております。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/38
2025-05-19,白石洋一,立憲民主党・無所属,決算行政監視委員会,○白石委員是非委員会の質疑に資するように、それで何を言いたいのか、何をすればいいのか、そういったところを示唆する。ですから、会計検査院ののりのぎりぎりのところまで持ってきた形で説明していただければ、これだけ精緻な検査をされているわけですから、より生かされるんじゃないかなというふうに思います。次は、国債利払い費の予算についてです。これはお手元の資料にもありますけれども、国債利払い費の推移というのは、予算と決算が大幅に乖離している。大体一兆円ぐらい残して、これを補正予算の財源にしたり、決算不用額に回したりしているわけですね。見込みが余りにも現実離れしているんじゃないか、もっと実績を踏まえた利払い費の予算策定をすべきじゃないかと思うんですけれども、いかがでしょうか。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/39
2025-05-19,加藤勝信,自由民主党・無所属の会,決算行政監視委員会,○加藤国務大臣国債の利払い費については、毎年度設定する積算金利を踏まえて算定し、予算計上をしております。積算金利は、将来の金利動向を正確に見通すことが困難な中、従来から、国債の利払い財源が万が一にも不足することがないよう、十分な予算計上を行う観点から設定しております。令和七年度予算における積算金利である二・〇％について申し上げますと、直近一年間の長期金利の平均が〇・九％であったこと、また、今後の金利上昇に備える趣旨から、過去に一・一％上昇した例があることを勘案して設定したものであります。国債の利払い財源に不足を生じさせないという観点からも、適切な見積りをしているところでございます。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/40
2025-05-19,白石洋一,立憲民主党・無所属,決算行政監視委員会,○白石委員一・一％上昇が前年の十二月に起こったと仮定して計算しているんですね。それでも一兆円もの差額が出ている。これは、特別会計のうち、外為証券が三千億とありました。それにも関わることで、もっと利率の見込みを現実的なものにする。余りにも、毎年一兆円差額が出る、余らせるということのないようにしていただきたい。もっと絞った予算策定をしていきたいと思います。終わります。ありがとうございました。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/41
2025-05-19,鈴木義弘,国民民主党・無所属クラブ,決算行政監視委員会,○鈴木委員長次に、谷田川元君。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/42
2025-05-19,谷田川元,立憲民主党・無所属,決算行政監視委員会,○谷田川委員立憲民主党の谷田川元です。どうぞよろしくお願いいたします。まず、私は、慢性腎臓病、ＣＫＤについてお伺いしたいと思います。今年の二月十九日に、皆さんよく御存じの、外務省の元主任分析官の佐藤優さん、その方の話を聞いたんです。佐藤さんは、慢性腎臓病になりまして、透析を受けられ、最終的には奥様から腎臓を移植して、そして今は元気になられているんですが、自分の体験を踏まえて、いろいろと慢性腎臓病に関する問題点を指摘されました。透析になると、皆さん、年間五、六百万円かかるそうですね、医療費が。やはり透析になる前に予防しなきゃいけない、そのためにはまさに早期発見、早期治療、これが必要だと。それで、昨年九月に、日本腎臓学会から、血清クレアチニン値検査を一般健康診断の検査項目に追加するよう要望があったと聞いておりますけれども、この血清クレアチニン値検査を一般健康診断への導入を速やかに決定すべきと思いますが、大臣の答弁を求めます。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/43
2025-05-19,福岡資麿,自由民主党,決算行政監視委員会,○福岡国務大臣慢性腎臓病、ＣＫＤの発見であったり重症化予防は大変重要であるというふうに認識をしております。そして、労働安全衛生法に基づく一般健康診断において、尿たんぱく検査を必須項目にするなどによりまして、腎機能の評価をしておるところです。また、ＣＫＤにつきましては、近年、新しい治療薬の登場によりまして重症化予防が可能になっておりますことから、ＣＫＤに関する普及啓発であったり医療連携体制の構築などを推進しているところでございまして、日本の透析患者数は、二〇二一年をピークに減少に転じているところでございます。一方、労働安全衛生法の一般健康診断に新たに検査項目を追加する場合には、専門家であったり労使関係者による検討会に加えまして、労働政策審議会において検討され、適当となった場合には省令改正等を行うこととなります。この一般健康診断は、その結果を踏まえ、労働時間の短縮等の就業上の措置を講ずることを事業者に義務づけていることから、検査によって検出できる疾患が、業務に従事することで発生又は増悪するエビデンスであるのかどうかといった観点等から議論が必要であるというふうに考えています。御指摘の血清クレ...,https://kokkai.ndl.go.jp/txt/121704127X00220250519/44
2025-05-19,谷田川元,立憲民主党・無所属,決算行政監視委員会,○谷田川委員是非検討を急いでいただいて、早期に導入していただきたいと思います。それが予防医療の観点からも重要だと私は思っています。一つ飛ばしまして、佐藤さんの講演の中で、腎臓移植の診療報酬が十分じゃないという指摘があったんですね。それで、政府参考人にお伺いしますが、腎臓移植に関して、死後の臓器提供と生体移植で取り出す場合のそれぞれの診療報酬点数は幾らか、お答えいただきたいと思います。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/45
2025-05-19,鹿沼均,,決算行政監視委員会,○鹿沼政府参考人お答えいたします。診療報酬におきまして、腎臓移植のための臓器の採取に係る手術料につきましてですが、ドナーの状態ですとか手術方法によって分類されておりまして、まず、脳死や心停止後における腎臓採取については四万三千四百点、また、生体からの腎臓採取を腹腔鏡下で行った場合については五万一千八百五十点、さらに、生体からの腎臓採取を腹腔鏡下以外で行った場合については三万五千七百点となっております。このほか、ドナーの入院料等が加わった総額が保険医療機関に対して支払われることになりますし、また、これ以外に、いわゆる提供された臓器の管理料ですとか、移植された場合は移植に必要な報酬、そういったものがかかるということでございます。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/46
2025-05-19,谷田川元,立憲民主党・無所属,決算行政監視委員会,○谷田川委員今明快に答弁いただきましたけれども、四万三千四百点、皆さん、一点というのは十円ですから、脳死の場合だと四十三万四千円が支払われる。それなりなのかなと思うんですが、ただ、この報酬は、お医者さん本人ではなくて、医療機関に支払われるんですよね。確認のためにお願いします。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/47
2025-05-19,鹿沼均,,決算行政監視委員会,○鹿沼政府参考人お答えいたします。診療報酬全て、ほとんど共通だと思いますが、医療機関の方にお金が支払われて、それが、基本的には後でお医者さんの方に給与とかそういった形でやられているものだと思っております。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/48
2025-05-19,谷田川元,立憲民主党・無所属,決算行政監視委員会,○谷田川委員医療機関はしっかり診療報酬をもらっているんだけれども、それが担当したお医者さんのところに十分行っていないんじゃないか、恐らくそういう不満があると思うんですね。私も、関係者からこれからヒアリングをして、この問題については引き続き調べていきたいと思いますが、厚労省におかれても、その辺は是非調査していただきたいなと思います。それで、済みません、あべ文部科学大臣にお伺いしたいと思うんですが、今度、給特法が衆議院を通りまして、今、参議院で審議されていますけれども、教育調整額が、今は四％、これが一〇パーに上がるんですね。これはいいことなんだけれども、ちょっと問題点があるということを指摘したいと思うんです。まず、皆さん、お手元に資料一がありますね。各都道府県教育委員会にどれだけの人数がいて、そして教員出身者の割合が何割、何％あるかというのを示した図なんですよ。私の地元千葉県は五四・三％。東京都が一番少ないんですね、二五・四％。今日、高市さんの顔が見えましたので、高市さんの地元を見ますと、何と七〇・七％、多いんですよ。静岡県は四九・六％となっていますが、実は、当時の川勝知事が、余りにも教育...,https://kokkai.ndl.go.jp/txt/121704127X00220250519/49
2025-05-19,あべ俊子,自由民主党・無所属の会,決算行政監視委員会,○あべ国務大臣委員にお答えいたします。都道府県の教育委員会の事務局などにおきましては、一般行政職の職員のほかに、委員がおっしゃるように、指導主事等として教員出身の職員が勤務している実態があるものと私どもも承知をしているところでございまして、いわゆる地方教育行政法におきましては、この指導主事につきまして、教育に関し識見を有し、かつ、学校における教育課程、学習指導その他学校教育に関する専門的事項について教養と経験がある者でなければならないとしています。こうした規定も踏まえまして、各教育委員会の事務局におきましては、教科に関する専門性、また授業に関する指導力がある教師などが、教員出身の職員として教育委員会に勤務することになる場合が多いものというふうに私どもは承知しているところでございます。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/50
2025-05-19,谷田川元,立憲民主党・無所属,決算行政監視委員会,○谷田川委員ちょっと抽象的で分かりにくかったんですが、要は、大臣、私はイエスかノーか、簡単に言いますからね。学校現場で優秀な教員が教育委員会に行っているという認識はありますか。イエスかノーかでお答えください。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/51
2025-05-19,あべ俊子,自由民主党・無所属の会,決算行政監視委員会,○あべ国務大臣御認識のとおりでございます。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/52
2025-05-19,谷田川元,立憲民主党・無所属,決算行政監視委員会,○谷田川委員皆さん、資料二を見ていただきたいんですが、先ほど申し上げましたように、教員には教育調整手当があります。ちょっと見にくいんですが、私が、この間、千葉県教育委員会にヒアリングをした結果をまとめたんですけれども、例えば、四角に囲っている真ん中の、経験十年、副主査とありますけれども、教育現場で年収が六百三十七万円、しかし、行政職に行くと五百二十四万円、マイナス百十三万円なんですよ。これはプラスになっていますが、ちょっと語弊がありますので、マイナスにしてください、マイナス百十三万円。百十三万円も給与が減っちゃうんですよ。大臣、こういうことは、やはり教員の方々が教育委員会へ行って仕事をする、給料が減るということで、士気の低下を招くと思いませんか。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/53
2025-05-19,あべ俊子,自由民主党・無所属の会,決算行政監視委員会,○あべ国務大臣委員御指摘のとおり、現在、教育職員に支給される教職調整額の引上げを盛り込んだ法律改正案を国会で御審議いただいているところでございますが、教員と行政職員では給与体系、また支給される手当が異なっている中にございまして、行政職員には時間外勤務手当が支給されるなど、教員とは異なる手当も実は支給されておりますので、実際の年収に関しましては、個別の事情に応じて様々であると考えております。いずれにいたしましても、文科省といたしましては、各自治体の権限と責任におきまして、教員出身の職員についても、その職務と責任に応じた給与が適切に支払われるべきものと考えているところでございます。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/54
2025-05-19,谷田川元,立憲民主党・無所属,決算行政監視委員会,○谷田川委員今から四年前、ちょうど萩生田大臣が文科大臣のときに私がこの問題を取り上げたんですよ。大臣は、やはり都会議員、市会議員も経験されているから、いかに学校現場の先生が教育委員会に来て士気の低下があるかというのを、私の質問に認めてくれたんですよ。大臣、やはり地方議員の経験はおありでないから、教育現場のことはよく分からないかもしらぬけれども、文部官僚の皆さんも教育委員会に出向された方はよくこの現実を分かっていますから、改めて、大臣に一つお約束していただきたいんだけれども、教育委員会に出向した経験のある文科省の役人の皆さんに、谷田川元が言ったことは、そういう実態があるかどうか、ヒアリングをしていただけませんか。大臣、いかがですか。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/55
2025-05-19,あべ俊子,自由民主党・無所属の会,決算行政監視委員会,○あべ国務大臣文科省におきましても、令和三年から五年にかけて実施した地方の教育行政に関する有識者会議で、委員御指摘の論点についてもまさに取り上げられましたところでございまして、この報告書におきましては、一般行政職の職員と、また教員籍職員の業務内容、その分担を整理して、適切な連携を図る必要があること、いわゆる指導係の業務につきましても、教員籍職員だけではなく、一般行政職の職員等も部分的に従事することで、専門性を担保しながらバランスの取れた行政運営を実施することが指摘をされたところでございます。引き続き、この報告書の周知を通じまして、教育委員会事務局の職員の在り方について、各教育委員会に対して必要な助言等を行ってまいります。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/56
2025-05-19,谷田川元,立憲民主党・無所属,決算行政監視委員会,○谷田川委員私の質問に答えてくださいよ。教育委員会に出向するというのは、ある意味で、将来の管理職の登竜門なんですよ。だから、優秀な人材が行くとさっき認めていただいた。その優秀な方が、給料が下がれば士気が低下するのは当たり前だと思いませんか、大臣。率直に大臣のお気持ちを述べてください。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/57
2025-05-19,あべ俊子,自由民主党・無所属の会,決算行政監視委員会,○あべ国務大臣やはり地方公務員の給与に関しましては、各自治体の権限と責任において定めていただくものでございまして、各教育委員会に適切に対応されているものと私どもは考えておりますが、文科省といたしましても、この教員出身の職員の果たす役割は本当にまさに重要だというふうに、委員と同じように考えておりまして、各教育委員会におきまして、その職務と責任に応じた給与を適切に支払っていただきたいというふうに私も思っております。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/58
2025-05-19,谷田川元,立憲民主党・無所属,決算行政監視委員会,○谷田川委員今、適切に支払っていただきたいと私も思っておりますとすごく前向きな答弁をいただいたんですが、大臣、今度、給特法で、最終的に一〇％になりますよね。そうすると、真ん中の百十三万円年収の下がった方が、更に百四十九万円と開くんですよ。このまま放置するわけにいきませんよね。そう思いませんか、大臣。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/59
2025-05-19,あべ俊子,自由民主党・無所属の会,決算行政監視委員会,○あべ国務大臣委員の御意見はしっかりと拝聴させていただいた上で、文科省といたしましても、やはり教員出身の職員の果たす役割は大変重要でございまして、その職務と責任に応じた給与が適切に支払われるべきだと私どもも考えているところでございますが、繰り返しになりますが、行政職員に関しましては、教員と異なるいわゆる手当も支給されておりまして、実際の年収については、個別の事情におきまして様々であると考えております。いずれにしても、地方公務員の給与につきましては、各自治体の権限と責任によって定められるものでございまして、各教育委員会において適切に対応されるべきものだというふうに考えているところでございます。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/60
2025-05-19,谷田川元,立憲民主党・無所属,決算行政監視委員会,○谷田川委員なぜ私がこういう問題を指摘するかというと、私も県議会議員を十年やっていたんですよ。なかなか教育改革というのは前に進まないんです。その理由は何かというと、学校現場から教育委員会に来られた方というのは、はっきり言って、行政能力は一般の方とは、落ちる。だけれども、学校現場で生徒を導く指導力はすばらしいものがあるんですよ。だから、そういう人たちを教育委員会に閉じ込めておかないで現場に返す。それが学生ファーストの観点からも私は必要だと思うんですよ。できるだけ教育現場の人を教育現場に返す、やはりそれを打ち出すべきだと思うんですよ。ましてや、今、教員不足でしょう。教員不足を解消するためにも、優秀な先生を現場に戻す、そういう方針を、大臣、示していただけませんか。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/61
2025-05-19,あべ俊子,自由民主党・無所属の会,決算行政監視委員会,○あべ国務大臣本当に教師不足も指摘される中でございます。そうした中で、学校現場に必要な教師が配置されることが重要なのは御指摘のとおりでございます。一方で、同時に教育委員会におきましても、学校現場をよく知って、その能力、専門性を生かして広く学校に指導できる教員出身の職員の役割もまた重要でございまして、人材が限られる中にございまして、教育委員会に配置される職員には、その専門性を最大限に発揮していただきたいと私どもは考えているところでございまして、こうした役割分担、バランス……（谷田川委員「分かりました。もういいです。時間がないので、繰り返しは結構です」と呼ぶ）分かりました。一般行政職の職員と教員職の職員の業務内容の分担を整理して、この連携を適切に図っていきながら、引き続き、私どもは、先ほど申し上げた報告書の周知などを通じまして、教育委員会の事務局に、職員の在り方について各教育委員会に対して必要な助言をしっかり行ってまいります。,https://kokkai.ndl.go.jp/txt/121704127X00220250519/62
